Date,edit_count,sentiment,neg_sentiment
2017-03-30,0.04657534246575343,0.005619281367079852,0.01780821917808219
2017-03-31,0.04657534246575343,0.005619281367079852,0.01780821917808219
2017-04-01,0.057534246575342465,0.0082313890326513,0.01780821917808219
2017-04-02,0.057534246575342465,0.0082313890326513,0.01780821917808219
2017-04-03,0.057534246575342465,0.0082313890326513,0.01780821917808219
2017-04-04,0.057534246575342465,0.0082313890326513,0.01780821917808219
2017-04-05,0.057534246575342465,0.0082313890326513,0.01780821917808219
2017-04-06,0.057534246575342465,0.0082313890326513,0.01780821917808219
2017-04-07,0.057534246575342465,0.0082313890326513,0.01780821917808219
2017-04-08,0.057534246575342465,0.0082313890326513,0.01780821917808219
2017-04-09,0.057534246575342465,0.0082313890326513,0.01780821917808219
2017-04-10,0.057534246575342465,0.0082313890326513,0.01780821917808219
2017-04-11,0.057534246575342465,0.0082313890326513,0.01780821917808219
2017-04-12,0.057534246575342465,0.0082313890326513,0.01780821917808219
2017-04-13,0.057534246575342465,0.0082313890326513,0.01780821917808219
2017-04-14,0.06027397260273973,0.005496695760178239,0.02054794520547945
2017-04-15,0.06027397260273973,0.005496695760178239,0.02054794520547945
2017-04-16,0.06027397260273973,0.005496695760178239,0.02054794520547945
2017-04-17,0.06027397260273973,0.005496695760178239,0.02054794520547945
2017-04-18,0.06027397260273973,0.005496695760178239,0.02054794520547945
2017-04-19,0.06027397260273973,0.005496695760178239,0.02054794520547945
2017-04-20,0.06027397260273973,0.005496695760178239,0.02054794520547945
2017-04-21,0.06027397260273973,0.005496695760178239,0.02054794520547945
2017-04-22,0.06027397260273973,0.005496695760178239,0.02054794520547945
2017-04-23,0.06027397260273973,0.005496695760178239,0.02054794520547945
2017-04-24,0.06027397260273973,0.005496695760178239,0.02054794520547945
2017-04-25,0.06027397260273973,0.005496695760178239,0.02054794520547945
2017-04-26,0.06027397260273973,0.005496695760178239,0.02054794520547945
2017-04-27,0.06027397260273973,0.005496695760178239,0.02054794520547945
2017-04-28,0.06027397260273973,0.005496695760178239,0.02054794520547945
2017-04-29,0.06027397260273973,0.005496695760178239,0.02054794520547945
2017-04-30,0.06027397260273973,0.005496695760178239,0.02054794520547945
2017-05-01,0.06027397260273973,0.005496695760178239,0.02054794520547945
2017-05-02,0.06027397260273973,0.005496695760178239,0.02054794520547945
2017-05-03,0.06027397260273973,0.005496695760178239,0.02054794520547945
2017-05-04,0.06027397260273973,0.005496695760178239,0.02054794520547945
2017-05-05,0.06027397260273973,0.005496695760178239,0.02054794520547945
2017-05-06,0.06027397260273973,0.005496695760178239,0.02054794520547945
2017-05-07,0.06027397260273973,0.005496695760178239,0.02054794520547945
2017-05-08,0.06027397260273973,0.005496695760178239,0.02054794520547945
2017-05-09,0.06027397260273973,0.005496695760178239,0.02054794520547945
2017-05-10,0.06027397260273973,0.005496695760178239,0.02054794520547945
2017-05-11,0.06027397260273973,0.005496695760178239,0.02054794520547945
2017-05-12,0.06027397260273973,0.005496695760178239,0.02054794520547945
2017-05-13,0.06027397260273973,0.005496695760178239,0.02054794520547945
2017-05-14,0.06027397260273973,0.005496695760178239,0.02054794520547945
2017-05-15,0.06027397260273973,0.005496695760178239,0.02054794520547945
2017-05-16,0.06027397260273973,0.005496695760178239,0.02054794520547945
2017-05-17,0.06027397260273973,0.005496695760178239,0.02054794520547945
2017-05-18,0.06027397260273973,0.005496695760178239,0.02054794520547945
2017-05-19,0.06027397260273973,0.005496695760178239,0.02054794520547945
2017-05-20,0.06027397260273973,0.005496695760178239,0.02054794520547945
2017-05-21,0.06027397260273973,0.005496695760178239,0.02054794520547945
2017-05-22,0.06027397260273973,0.005496695760178239,0.02054794520547945
2017-05-23,0.06027397260273973,0.005496695760178239,0.02054794520547945
2017-05-24,0.06027397260273973,0.005496695760178239,0.02054794520547945
2017-05-25,0.06027397260273973,0.005496695760178239,0.02054794520547945
2017-05-26,0.06027397260273973,0.005496695760178239,0.02054794520547945
2017-05-27,0.06027397260273973,0.005496695760178239,0.02054794520547945
2017-05-28,0.057534246575342465,0.0034470491213341283,0.02054794520547945
2017-05-29,0.057534246575342465,0.0034470491213341283,0.02054794520547945
2017-05-30,0.057534246575342465,0.0034470491213341283,0.02054794520547945
2017-05-31,0.057534246575342465,0.0034470491213341283,0.02054794520547945
2017-06-01,0.057534246575342465,0.0034470491213341283,0.02054794520547945
2017-06-02,0.057534246575342465,0.0034470491213341283,0.02054794520547945
2017-06-03,0.057534246575342465,0.0034470491213341283,0.02054794520547945
2017-06-04,0.057534246575342465,0.0034470491213341283,0.02054794520547945
2017-06-05,0.057534246575342465,0.0034470491213341283,0.02054794520547945
2017-06-06,0.057534246575342465,0.0034470491213341283,0.02054794520547945
2017-06-07,0.057534246575342465,0.0034470491213341283,0.02054794520547945
2017-06-08,0.057534246575342465,0.0034470491213341283,0.02054794520547945
2017-06-09,0.057534246575342465,0.0034470491213341283,0.02054794520547945
2017-06-10,0.057534246575342465,0.0034470491213341283,0.02054794520547945
2017-06-11,0.057534246575342465,0.0034470491213341283,0.02054794520547945
2017-06-12,0.057534246575342465,0.0034470491213341283,0.02054794520547945
2017-06-13,0.057534246575342465,0.0034470491213341283,0.02054794520547945
2017-06-14,0.057534246575342465,0.0034470491213341283,0.02054794520547945
2017-06-15,0.057534246575342465,0.0034470491213341283,0.02054794520547945
2017-06-16,0.057534246575342465,0.0034470491213341283,0.02054794520547945
2017-06-17,0.057534246575342465,0.0034470491213341283,0.02054794520547945
2017-06-18,0.057534246575342465,0.0034470491213341283,0.02054794520547945
2017-06-19,0.057534246575342465,0.0034470491213341283,0.02054794520547945
2017-06-20,0.057534246575342465,0.0034470491213341283,0.02054794520547945
2017-06-21,0.057534246575342465,0.0034470491213341283,0.02054794520547945
2017-06-22,0.057534246575342465,0.0034470491213341283,0.02054794520547945
2017-06-23,0.057534246575342465,0.0034470491213341283,0.02054794520547945
2017-06-24,0.057534246575342465,0.0034470491213341283,0.02054794520547945
2017-06-25,0.057534246575342465,0.0034470491213341283,0.02054794520547945
2017-06-26,0.057534246575342465,0.0034470491213341283,0.02054794520547945
2017-06-27,0.057534246575342465,0.0034470491213341283,0.02054794520547945
2017-06-28,0.057534246575342465,0.0034470491213341283,0.02054794520547945
2017-06-29,0.057534246575342465,0.0034470491213341283,0.02054794520547945
2017-06-30,0.057534246575342465,0.0034470491213341283,0.02054794520547945
2017-07-01,0.057534246575342465,0.0034470491213341283,0.02054794520547945
2017-07-02,0.057534246575342465,0.0034470491213341283,0.02054794520547945
2017-07-03,0.057534246575342465,0.0034470491213341283,0.02054794520547945
2017-07-04,0.057534246575342465,0.0034470491213341283,0.02054794520547945
2017-07-05,0.057534246575342465,0.0034470491213341283,0.02054794520547945
2017-07-06,0.057534246575342465,0.0034470491213341283,0.02054794520547945
2017-07-07,0.057534246575342465,0.0034470491213341283,0.02054794520547945
2017-07-08,0.057534246575342465,0.0034470491213341283,0.02054794520547945
2017-07-09,0.057534246575342465,0.0034470491213341283,0.02054794520547945
2017-07-10,0.057534246575342465,0.0034470491213341283,0.02054794520547945
2017-07-11,0.057534246575342465,0.0034470491213341283,0.02054794520547945
2017-07-12,0.057534246575342465,0.0034470491213341283,0.02054794520547945
2017-07-13,0.057534246575342465,0.0034470491213341283,0.02054794520547945
2017-07-14,0.057534246575342465,0.0034470491213341283,0.02054794520547945
2017-07-15,0.057534246575342465,0.0034470491213341283,0.02054794520547945
2017-07-16,0.057534246575342465,0.0034470491213341283,0.02054794520547945
2017-07-17,0.057534246575342465,0.0034470491213341283,0.02054794520547945
2017-07-18,0.057534246575342465,0.0034470491213341283,0.02054794520547945
2017-07-19,0.057534246575342465,0.0034470491213341283,0.02054794520547945
2017-07-20,0.057534246575342465,0.0034470491213341283,0.02054794520547945
2017-07-21,0.057534246575342465,0.0034470491213341283,0.02054794520547945
2017-07-22,0.057534246575342465,0.0034470491213341283,0.02054794520547945
2017-07-23,0.057534246575342465,0.0034470491213341283,0.02054794520547945
2017-07-24,0.057534246575342465,0.0034470491213341283,0.02054794520547945
2017-07-25,0.057534246575342465,0.0034470491213341283,0.02054794520547945
2017-07-26,0.057534246575342465,0.0034470491213341283,0.02054794520547945
2017-07-27,0.057534246575342465,0.0034470491213341283,0.02054794520547945
2017-07-28,0.06027397260273973,0.006153327471589389,0.02054794520547945
2017-07-29,0.06027397260273973,0.006153327471589389,0.02054794520547945
2017-07-30,0.06027397260273973,0.006153327471589389,0.02054794520547945
2017-07-31,0.06027397260273973,0.006153327471589389,0.02054794520547945
2017-08-01,0.06027397260273973,0.006153327471589389,0.02054794520547945
2017-08-02,0.06027397260273973,0.006153327471589389,0.02054794520547945
2017-08-03,0.06027397260273973,0.006153327471589389,0.02054794520547945
2017-08-04,0.06027397260273973,0.006153327471589389,0.02054794520547945
2017-08-05,0.06027397260273973,0.006153327471589389,0.02054794520547945
2017-08-06,0.06027397260273973,0.006153327471589389,0.02054794520547945
2017-08-07,0.06027397260273973,0.006153327471589389,0.02054794520547945
2017-08-08,0.06027397260273973,0.006153327471589389,0.02054794520547945
2017-08-09,0.06027397260273973,0.006153327471589389,0.02054794520547945
2017-08-10,0.06027397260273973,0.006153327471589389,0.02054794520547945
2017-08-11,0.06027397260273973,0.006153327471589389,0.02054794520547945
2017-08-12,0.057534246575342465,0.003489426227465068,0.02054794520547945
2017-08-13,0.057534246575342465,0.003489426227465068,0.02054794520547945
2017-08-14,0.057534246575342465,0.003489426227465068,0.02054794520547945
2017-08-15,0.0547945205479452,0.0008526766136901019,0.02054794520547945
2017-08-16,0.052054794520547946,-0.0011969700251540092,0.02054794520547945
2017-08-17,0.052054794520547946,-0.0011969700251540092,0.02054794520547945
2017-08-18,0.052054794520547946,-0.0011969700251540092,0.02054794520547945
2017-08-19,0.052054794520547946,-0.0011969700251540092,0.02054794520547945
2017-08-20,0.052054794520547946,-0.0011969700251540092,0.02054794520547945
2017-08-21,0.052054794520547946,-0.0011969700251540092,0.02054794520547945
2017-08-22,0.052054794520547946,-0.0011969700251540092,0.02054794520547945
2017-08-23,0.052054794520547946,-0.0011969700251540092,0.02054794520547945
2017-08-24,0.052054794520547946,-0.0011969700251540092,0.02054794520547945
2017-08-25,0.052054794520547946,-0.0011969700251540092,0.02054794520547945
2017-08-26,0.052054794520547946,-0.0011969700251540092,0.02054794520547945
2017-08-27,0.052054794520547946,-0.0011969700251540092,0.02054794520547945
2017-08-28,0.052054794520547946,-0.0011969700251540092,0.02054794520547945
2017-08-29,0.049315068493150684,-0.003816410939987392,0.02054794520547945
2017-08-30,0.049315068493150684,-0.003816410939987392,0.02054794520547945
2017-08-31,0.049315068493150684,-0.003816410939987392,0.02054794520547945
2017-09-01,0.049315068493150684,-0.003816410939987392,0.02054794520547945
2017-09-02,0.049315068493150684,-0.003816410939987392,0.02054794520547945
2017-09-03,0.049315068493150684,-0.003816410939987392,0.02054794520547945
2017-09-04,0.049315068493150684,-0.003816410939987392,0.02054794520547945
2017-09-05,0.049315068493150684,-0.003816410939987392,0.02054794520547945
2017-09-06,0.049315068493150684,-0.003816410939987392,0.02054794520547945
2017-09-07,0.049315068493150684,-0.003816410939987392,0.02054794520547945
2017-09-08,0.049315068493150684,-0.003816410939987392,0.02054794520547945
2017-09-09,0.049315068493150684,-0.003816410939987392,0.02054794520547945
2017-09-10,0.049315068493150684,-0.003816410939987392,0.02054794520547945
2017-09-11,0.049315068493150684,-0.003816410939987392,0.02054794520547945
2017-09-12,0.049315068493150684,-0.003816410939987392,0.02054794520547945
2017-09-13,0.043835616438356165,-0.003818482323868634,0.019178082191780823
2017-09-14,0.043835616438356165,-0.003818482323868634,0.019178082191780823
2017-09-15,0.043835616438356165,-0.003818482323868634,0.019178082191780823
2017-09-16,0.043835616438356165,-0.003818482323868634,0.019178082191780823
2017-09-17,0.043835616438356165,-0.003818482323868634,0.019178082191780823
2017-09-18,0.043835616438356165,-0.003818482323868634,0.019178082191780823
2017-09-19,0.043835616438356165,-0.003818482323868634,0.019178082191780823
2017-09-20,0.043835616438356165,-0.003818482323868634,0.019178082191780823
2017-09-21,0.043835616438356165,-0.003818482323868634,0.019178082191780823
2017-09-22,0.043835616438356165,-0.003818482323868634,0.019178082191780823
2017-09-23,0.043835616438356165,-0.003818482323868634,0.019178082191780823
2017-09-24,0.043835616438356165,-0.003818482323868634,0.019178082191780823
2017-09-25,0.043835616438356165,-0.003818482323868634,0.019178082191780823
2017-09-26,0.043835616438356165,-0.003818482323868634,0.019178082191780823
2017-09-27,0.043835616438356165,-0.003818482323868634,0.019178082191780823
2017-09-28,0.043835616438356165,-0.003818482323868634,0.019178082191780823
2017-09-29,0.043835616438356165,-0.003818482323868634,0.019178082191780823
2017-09-30,0.043835616438356165,-0.003818482323868634,0.019178082191780823
2017-10-01,0.043835616438356165,-0.003818482323868634,0.019178082191780823
2017-10-02,0.043835616438356165,-0.003818482323868634,0.019178082191780823
2017-10-03,0.043835616438356165,-0.003818482323868634,0.019178082191780823
2017-10-04,0.043835616438356165,-0.003818482323868634,0.019178082191780823
2017-10-05,0.043835616438356165,-0.003818482323868634,0.019178082191780823
2017-10-06,0.043835616438356165,-0.003818482323868634,0.019178082191780823
2017-10-07,0.043835616438356165,-0.003818482323868634,0.019178082191780823
2017-10-08,0.043835616438356165,-0.003818482323868634,0.019178082191780823
2017-10-09,0.043835616438356165,-0.003818482323868634,0.019178082191780823
2017-10-10,0.0410958904109589,-0.0011433739368229697,0.01643835616438356
2017-10-11,0.0410958904109589,-0.0011433739368229697,0.01643835616438356
2017-10-12,0.0410958904109589,-0.0011433739368229697,0.01643835616438356
2017-10-13,0.0410958904109589,-0.0011433739368229697,0.01643835616438356
2017-10-14,0.0410958904109589,-0.0011433739368229697,0.01643835616438356
2017-10-15,0.0410958904109589,-0.0011433739368229697,0.01643835616438356
2017-10-16,0.0410958904109589,-0.0011433739368229697,0.01643835616438356
2017-10-17,0.0410958904109589,-0.0011433739368229697,0.01643835616438356
2017-10-18,0.0410958904109589,-0.0011433739368229697,0.01643835616438356
2017-10-19,0.0410958904109589,-0.0011433739368229697,0.01643835616438356
2017-10-20,0.0410958904109589,-0.0011433739368229697,0.01643835616438356
2017-10-21,0.0410958904109589,-0.0011433739368229697,0.01643835616438356
2017-10-22,0.0410958904109589,-0.0011433739368229697,0.01643835616438356
2017-10-23,0.038356164383561646,0.00029685995350145315,0.0136986301369863
2017-10-24,0.038356164383561646,0.00029685995350145315,0.0136986301369863
2017-10-25,0.038356164383561646,0.00029685995350145315,0.0136986301369863
2017-10-26,0.038356164383561646,0.00029685995350145315,0.0136986301369863
